/home/sise/sda/gyj/EDE/nil-len/min6/5246085.java,2,73,/home/sise/sda/gyj/EDE/nil-len/min6/16242345.java,2,22
/home/sise/sda/gyj/EDE/nil-len/min6/760899.java,2,25,/home/sise/sda/gyj/EDE/nil-len/min6/753882.java,2,25
/home/sise/sda/gyj/EDE/nil-len/min6/56285.java,2,57,/home/sise/sda/gyj/EDE/nil-len/min6/10942.java,2,61
/home/sise/sda/gyj/EDE/nil-len/min6/201328.java,2,52,/home/sise/sda/gyj/EDE/nil-len/min6/10942.java,2,61
/home/sise/sda/gyj/EDE/nil-len/min6/14580.java,2,32,/home/sise/sda/gyj/EDE/nil-len/min6/293190.java,2,32
/home/sise/sda/gyj/EDE/nil-len/min6/280232.java,2,31,/home/sise/sda/gyj/EDE/nil-len/min6/10942.java,2,61
/home/sise/sda/gyj/EDE/nil-len/min6/12934.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/207270.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/775734.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/207270.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/53655.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/207270.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/116118.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/207270.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/53721.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/207270.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/299388.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/207270.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/278438.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/207270.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/882205.java,2,19,/home/sise/sda/gyj/EDE/nil-len/min6/645001.java,2,21
/home/sise/sda/gyj/EDE/nil-len/min6/22060129.java,2,13,/home/sise/sda/gyj/EDE/nil-len/min6/207270.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/820538.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/207270.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/136067.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/207270.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/147992.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/207270.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/147667.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/207270.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/292889.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/207270.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/95002.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/614879.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/8285430.java,2,24,/home/sise/sda/gyj/EDE/nil-len/min6/8285425.java,2,10
/home/sise/sda/gyj/EDE/nil-len/min6/278418.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/73358.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/387353.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/73358.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/213158.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/73358.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/529818.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/73358.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/254723.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/73358.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/355541.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/73358.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/429554.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/73358.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/290430.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/73358.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/114536.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/73358.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/439935.java,2,76,/home/sise/sda/gyj/EDE/nil-len/min6/767213.java,2,76
/home/sise/sda/gyj/EDE/nil-len/min6/15764630.java,2,31,/home/sise/sda/gyj/EDE/nil-len/min6/2486620.java,2,12
/home/sise/sda/gyj/EDE/nil-len/min6/12034341.java,2,17,/home/sise/sda/gyj/EDE/nil-len/min6/12034340.java,2,23
/home/sise/sda/gyj/EDE/nil-len/min6/18516556.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/12034340.java,2,23
/home/sise/sda/gyj/EDE/nil-len/min6/288696.java,2,44,/home/sise/sda/gyj/EDE/nil-len/min6/2486620.java,2,12
/home/sise/sda/gyj/EDE/nil-len/min6/16544499.java,2,71,/home/sise/sda/gyj/EDE/nil-len/min6/2486620.java,2,12
/home/sise/sda/gyj/EDE/nil-len/min6/4078781.java,2,34,/home/sise/sda/gyj/EDE/nil-len/min6/2486620.java,2,12
/home/sise/sda/gyj/EDE/nil-len/min6/1312065.java,2,20,/home/sise/sda/gyj/EDE/nil-len/min6/2486620.java,2,12
/home/sise/sda/gyj/EDE/nil-len/min6/16529080.java,2,23,/home/sise/sda/gyj/EDE/nil-len/min6/2486620.java,2,12
/home/sise/sda/gyj/EDE/nil-len/min6/20479115.java,2,27,/home/sise/sda/gyj/EDE/nil-len/min6/2486620.java,2,12
/home/sise/sda/gyj/EDE/nil-len/min6/2915093.java,2,20,/home/sise/sda/gyj/EDE/nil-len/min6/2486620.java,2,12
/home/sise/sda/gyj/EDE/nil-len/min6/95002.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/477725.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/325314.java,2,20,/home/sise/sda/gyj/EDE/nil-len/min6/456882.java,2,22
/home/sise/sda/gyj/EDE/nil-len/min6/9061344.java,2,30,/home/sise/sda/gyj/EDE/nil-len/min6/9061343.java,2,30
/home/sise/sda/gyj/EDE/nil-len/min6/324750.java,2,20,/home/sise/sda/gyj/EDE/nil-len/min6/456882.java,2,22
/home/sise/sda/gyj/EDE/nil-len/min6/323783.java,2,46,/home/sise/sda/gyj/EDE/nil-len/min6/323511.java,2,46
/home/sise/sda/gyj/EDE/nil-len/min6/393028.java,2,27,/home/sise/sda/gyj/EDE/nil-len/min6/801150.java,2,27
/home/sise/sda/gyj/EDE/nil-len/min6/1706024.java,2,15,/home/sise/sda/gyj/EDE/nil-len/min6/1932356.java,2,11
/home/sise/sda/gyj/EDE/nil-len/min6/19705487.java,2,32,/home/sise/sda/gyj/EDE/nil-len/min6/6228272.java,2,28
/home/sise/sda/gyj/EDE/nil-len/min6/19471342.java,2,39,/home/sise/sda/gyj/EDE/nil-len/min6/6228272.java,2,28
/home/sise/sda/gyj/EDE/nil-len/min6/23628252.java,2,30,/home/sise/sda/gyj/EDE/nil-len/min6/6228272.java,2,28
/home/sise/sda/gyj/EDE/nil-len/min6/114737.java,2,13,/home/sise/sda/gyj/EDE/nil-len/min6/91509.java,2,13
/home/sise/sda/gyj/EDE/nil-len/min6/351835.java,2,13,/home/sise/sda/gyj/EDE/nil-len/min6/91509.java,2,13
/home/sise/sda/gyj/EDE/nil-len/min6/86484.java,2,13,/home/sise/sda/gyj/EDE/nil-len/min6/91509.java,2,13
/home/sise/sda/gyj/EDE/nil-len/min6/2915104.java,2,11,/home/sise/sda/gyj/EDE/nil-len/min6/643813.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/15243769.java,2,182,/home/sise/sda/gyj/EDE/nil-len/min6/1932356.java,2,11
/home/sise/sda/gyj/EDE/nil-len/min6/6183018.java,2,231,/home/sise/sda/gyj/EDE/nil-len/min6/643813.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/116383.java,2,57,/home/sise/sda/gyj/EDE/nil-len/min6/302290.java,2,52
/home/sise/sda/gyj/EDE/nil-len/min6/46777.java,2,31,/home/sise/sda/gyj/EDE/nil-len/min6/302290.java,2,52
/home/sise/sda/gyj/EDE/nil-len/min6/104601.java,2,19,/home/sise/sda/gyj/EDE/nil-len/min6/422987.java,2,19
/home/sise/sda/gyj/EDE/nil-len/min6/12934.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/563743.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/498365.java,2,19,/home/sise/sda/gyj/EDE/nil-len/min6/422987.java,2,19
/home/sise/sda/gyj/EDE/nil-len/min6/775734.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/563743.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/395629.java,2,19,/home/sise/sda/gyj/EDE/nil-len/min6/422987.java,2,19
/home/sise/sda/gyj/EDE/nil-len/min6/402589.java,2,41,/home/sise/sda/gyj/EDE/nil-len/min6/302290.java,2,52
/home/sise/sda/gyj/EDE/nil-len/min6/53655.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/563743.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/116118.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/563743.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/53721.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/563743.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/63811.java,2,19,/home/sise/sda/gyj/EDE/nil-len/min6/422987.java,2,19
/home/sise/sda/gyj/EDE/nil-len/min6/299388.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/563743.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/278438.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/563743.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/228648.java,2,19,/home/sise/sda/gyj/EDE/nil-len/min6/422987.java,2,19
/home/sise/sda/gyj/EDE/nil-len/min6/397193.java,2,19,/home/sise/sda/gyj/EDE/nil-len/min6/422987.java,2,19
/home/sise/sda/gyj/EDE/nil-len/min6/22060129.java,2,13,/home/sise/sda/gyj/EDE/nil-len/min6/563743.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/290928.java,2,9,/home/sise/sda/gyj/EDE/nil-len/min6/207608.java,2,54
/home/sise/sda/gyj/EDE/nil-len/min6/820538.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/563743.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/136067.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/563743.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/246521.java,2,41,/home/sise/sda/gyj/EDE/nil-len/min6/302290.java,2,52
/home/sise/sda/gyj/EDE/nil-len/min6/147992.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/563743.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/147667.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/563743.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/292889.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/563743.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/200446.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/365846.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/125344.java,2,31,/home/sise/sda/gyj/EDE/nil-len/min6/302290.java,2,52
/home/sise/sda/gyj/EDE/nil-len/min6/216660.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/365846.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/55217.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/365846.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/73252.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/365846.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/131856.java,2,46,/home/sise/sda/gyj/EDE/nil-len/min6/357816.java,2,46
/home/sise/sda/gyj/EDE/nil-len/min6/484445.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/365846.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/58718.java,2,237,/home/sise/sda/gyj/EDE/nil-len/min6/100058.java,2,237
/home/sise/sda/gyj/EDE/nil-len/min6/75696.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/365846.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/117262.java,2,63,/home/sise/sda/gyj/EDE/nil-len/min6/302290.java,2,52
/home/sise/sda/gyj/EDE/nil-len/min6/16788.java,2,21,/home/sise/sda/gyj/EDE/nil-len/min6/207023.java,2,132
/home/sise/sda/gyj/EDE/nil-len/min6/58719.java,2,35,/home/sise/sda/gyj/EDE/nil-len/min6/100058.java,2,237
/home/sise/sda/gyj/EDE/nil-len/min6/209234.java,2,209,/home/sise/sda/gyj/EDE/nil-len/min6/209237.java,2,26
/home/sise/sda/gyj/EDE/nil-len/min6/49608.java,2,26,/home/sise/sda/gyj/EDE/nil-len/min6/207023.java,2,132
/home/sise/sda/gyj/EDE/nil-len/min6/56285.java,2,57,/home/sise/sda/gyj/EDE/nil-len/min6/302290.java,2,52
/home/sise/sda/gyj/EDE/nil-len/min6/12934.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/745910.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/775734.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/745910.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/661898.java,2,16,/home/sise/sda/gyj/EDE/nil-len/min6/661901.java,2,16
/home/sise/sda/gyj/EDE/nil-len/min6/207026.java,2,23,/home/sise/sda/gyj/EDE/nil-len/min6/209237.java,2,26
/home/sise/sda/gyj/EDE/nil-len/min6/53655.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/745910.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/812666.java,2,19,/home/sise/sda/gyj/EDE/nil-len/min6/661901.java,2,16
/home/sise/sda/gyj/EDE/nil-len/min6/116118.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/745910.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/53721.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/745910.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/299388.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/745910.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/278438.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/745910.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/22060129.java,2,13,/home/sise/sda/gyj/EDE/nil-len/min6/745910.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/820538.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/745910.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/136067.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/745910.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/147992.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/745910.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/201328.java,2,52,/home/sise/sda/gyj/EDE/nil-len/min6/302290.java,2,52
/home/sise/sda/gyj/EDE/nil-len/min6/147667.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/745910.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/292889.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/745910.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/405924.java,2,18,/home/sise/sda/gyj/EDE/nil-len/min6/334345.java,2,48
/home/sise/sda/gyj/EDE/nil-len/min6/3384631.java,2,10,/home/sise/sda/gyj/EDE/nil-len/min6/1504286.java,2,32
/home/sise/sda/gyj/EDE/nil-len/min6/280232.java,2,31,/home/sise/sda/gyj/EDE/nil-len/min6/302290.java,2,52
/home/sise/sda/gyj/EDE/nil-len/min6/299793.java,2,64,/home/sise/sda/gyj/EDE/nil-len/min6/365032.java,2,64
/home/sise/sda/gyj/EDE/nil-len/min6/262940.java,2,19,/home/sise/sda/gyj/EDE/nil-len/min6/482653.java,2,19
/home/sise/sda/gyj/EDE/nil-len/min6/478817.java,2,19,/home/sise/sda/gyj/EDE/nil-len/min6/482653.java,2,19
/home/sise/sda/gyj/EDE/nil-len/min6/254932.java,2,19,/home/sise/sda/gyj/EDE/nil-len/min6/482653.java,2,19
/home/sise/sda/gyj/EDE/nil-len/min6/12735202.java,2,23,/home/sise/sda/gyj/EDE/nil-len/min6/7052764.java,2,20
/home/sise/sda/gyj/EDE/nil-len/min6/13212512.java,2,45,/home/sise/sda/gyj/EDE/nil-len/min6/7052764.java,2,20
/home/sise/sda/gyj/EDE/nil-len/min6/10041941.java,2,27,/home/sise/sda/gyj/EDE/nil-len/min6/7052764.java,2,20
/home/sise/sda/gyj/EDE/nil-len/min6/5450676.java,2,23,/home/sise/sda/gyj/EDE/nil-len/min6/7052764.java,2,20
/home/sise/sda/gyj/EDE/nil-len/min6/19705487.java,2,32,/home/sise/sda/gyj/EDE/nil-len/min6/21057916.java,2,24
/home/sise/sda/gyj/EDE/nil-len/min6/19471342.java,2,39,/home/sise/sda/gyj/EDE/nil-len/min6/21057916.java,2,24
/home/sise/sda/gyj/EDE/nil-len/min6/43720.java,2,64,/home/sise/sda/gyj/EDE/nil-len/min6/507000.java,2,64
/home/sise/sda/gyj/EDE/nil-len/min6/23628252.java,2,30,/home/sise/sda/gyj/EDE/nil-len/min6/21057916.java,2,24
/home/sise/sda/gyj/EDE/nil-len/min6/183245.java,2,58,/home/sise/sda/gyj/EDE/nil-len/min6/51282.java,2,63
/home/sise/sda/gyj/EDE/nil-len/min6/384407.java,2,64,/home/sise/sda/gyj/EDE/nil-len/min6/365032.java,2,64
/home/sise/sda/gyj/EDE/nil-len/min6/889475.java,2,25,/home/sise/sda/gyj/EDE/nil-len/min6/635421.java,2,25
/home/sise/sda/gyj/EDE/nil-len/min6/91509.java,2,13,/home/sise/sda/gyj/EDE/nil-len/min6/377531.java,2,13
/home/sise/sda/gyj/EDE/nil-len/min6/399007.java,2,65,/home/sise/sda/gyj/EDE/nil-len/min6/507000.java,2,64
/home/sise/sda/gyj/EDE/nil-len/min6/281391.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/689531.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/13475.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/689531.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/370546.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/689531.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/454280.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/689531.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/917831.java,2,20,/home/sise/sda/gyj/EDE/nil-len/min6/36983.java,2,20
/home/sise/sda/gyj/EDE/nil-len/min6/725500.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/689531.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/281236.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/689531.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/454856.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/689531.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/947100.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/689531.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/473025.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/689531.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/2401.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/689531.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/203112.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/689531.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/383564.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/689531.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/351289.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/689531.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/203977.java,2,38,/home/sise/sda/gyj/EDE/nil-len/min6/536035.java,2,43
/home/sise/sda/gyj/EDE/nil-len/min6/157777.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/689531.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/110285.java,2,31,/home/sise/sda/gyj/EDE/nil-len/min6/52588.java,2,31
/home/sise/sda/gyj/EDE/nil-len/min6/245664.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/689531.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/890226.java,2,38,/home/sise/sda/gyj/EDE/nil-len/min6/536035.java,2,43
/home/sise/sda/gyj/EDE/nil-len/min6/126365.java,2,31,/home/sise/sda/gyj/EDE/nil-len/min6/52588.java,2,31
/home/sise/sda/gyj/EDE/nil-len/min6/274170.java,2,31,/home/sise/sda/gyj/EDE/nil-len/min6/52588.java,2,31
/home/sise/sda/gyj/EDE/nil-len/min6/506366.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/327249.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/13653.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/327249.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/66428.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/327249.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/251036.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/327249.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/365032.java,2,64,/home/sise/sda/gyj/EDE/nil-len/min6/507000.java,2,64
/home/sise/sda/gyj/EDE/nil-len/min6/383473.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/327249.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/130683.java,2,39,/home/sise/sda/gyj/EDE/nil-len/min6/59329.java,2,18
/home/sise/sda/gyj/EDE/nil-len/min6/1574419.java,2,23,/home/sise/sda/gyj/EDE/nil-len/min6/1574416.java,2,31
/home/sise/sda/gyj/EDE/nil-len/min6/8759649.java,2,17,/home/sise/sda/gyj/EDE/nil-len/min6/1445175.java,2,24
/home/sise/sda/gyj/EDE/nil-len/min6/9142924.java,2,18,/home/sise/sda/gyj/EDE/nil-len/min6/1445175.java,2,24
/home/sise/sda/gyj/EDE/nil-len/min6/270060.java,2,27,/home/sise/sda/gyj/EDE/nil-len/min6/479095.java,2,27
/home/sise/sda/gyj/EDE/nil-len/min6/16566113.java,2,11,/home/sise/sda/gyj/EDE/nil-len/min6/1612068.java,2,11
/home/sise/sda/gyj/EDE/nil-len/min6/15115902.java,2,11,/home/sise/sda/gyj/EDE/nil-len/min6/1612068.java,2,11
/home/sise/sda/gyj/EDE/nil-len/min6/307607.java,2,64,/home/sise/sda/gyj/EDE/nil-len/min6/507000.java,2,64
/home/sise/sda/gyj/EDE/nil-len/min6/281391.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/520192.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/13475.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/520192.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/370546.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/520192.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/454280.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/520192.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/725500.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/520192.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/20188296.java,2,27,/home/sise/sda/gyj/EDE/nil-len/min6/19705487.java,2,32
/home/sise/sda/gyj/EDE/nil-len/min6/281236.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/520192.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/454856.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/520192.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/947100.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/520192.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/11514192.java,2,20,/home/sise/sda/gyj/EDE/nil-len/min6/19705487.java,2,32
/home/sise/sda/gyj/EDE/nil-len/min6/473025.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/520192.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/2401.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/520192.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/203112.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/520192.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/383564.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/520192.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/351289.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/520192.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/157777.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/520192.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/245664.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/520192.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/16566113.java,2,11,/home/sise/sda/gyj/EDE/nil-len/min6/4133428.java,2,11
/home/sise/sda/gyj/EDE/nil-len/min6/15115902.java,2,11,/home/sise/sda/gyj/EDE/nil-len/min6/4133428.java,2,11
/home/sise/sda/gyj/EDE/nil-len/min6/6465773.java,2,37,/home/sise/sda/gyj/EDE/nil-len/min6/15508687.java,2,22
/home/sise/sda/gyj/EDE/nil-len/min6/54677.java,2,64,/home/sise/sda/gyj/EDE/nil-len/min6/507000.java,2,64
/home/sise/sda/gyj/EDE/nil-len/min6/6455811.java,2,28,/home/sise/sda/gyj/EDE/nil-len/min6/15508687.java,2,22
/home/sise/sda/gyj/EDE/nil-len/min6/8395479.java,2,33,/home/sise/sda/gyj/EDE/nil-len/min6/15508687.java,2,22
/home/sise/sda/gyj/EDE/nil-len/min6/665895.java,2,111,/home/sise/sda/gyj/EDE/nil-len/min6/337754.java,2,111
/home/sise/sda/gyj/EDE/nil-len/min6/59025.java,2,60,/home/sise/sda/gyj/EDE/nil-len/min6/203977.java,2,38
/home/sise/sda/gyj/EDE/nil-len/min6/414323.java,2,115,/home/sise/sda/gyj/EDE/nil-len/min6/501547.java,2,115
/home/sise/sda/gyj/EDE/nil-len/min6/502010.java,2,64,/home/sise/sda/gyj/EDE/nil-len/min6/507000.java,2,64
/home/sise/sda/gyj/EDE/nil-len/min6/937056.java,2,43,/home/sise/sda/gyj/EDE/nil-len/min6/203977.java,2,38
/home/sise/sda/gyj/EDE/nil-len/min6/826976.java,2,111,/home/sise/sda/gyj/EDE/nil-len/min6/337754.java,2,111
/home/sise/sda/gyj/EDE/nil-len/min6/299793.java,2,64,/home/sise/sda/gyj/EDE/nil-len/min6/307607.java,2,64
/home/sise/sda/gyj/EDE/nil-len/min6/382086.java,2,60,/home/sise/sda/gyj/EDE/nil-len/min6/203977.java,2,38
/home/sise/sda/gyj/EDE/nil-len/min6/350782.java,2,19,/home/sise/sda/gyj/EDE/nil-len/min6/459763.java,2,19
/home/sise/sda/gyj/EDE/nil-len/min6/243985.java,2,43,/home/sise/sda/gyj/EDE/nil-len/min6/203977.java,2,38
/home/sise/sda/gyj/EDE/nil-len/min6/468058.java,2,111,/home/sise/sda/gyj/EDE/nil-len/min6/337754.java,2,111
/home/sise/sda/gyj/EDE/nil-len/min6/34806.java,2,43,/home/sise/sda/gyj/EDE/nil-len/min6/203977.java,2,38
